58.7500,175.3701
58.7500,176.2362
58.7500,177.1022
58.7500,177.9682
58.7500,178.8342
58.7500,179.7003
58.7500,-179.4337
58.7500,-178.5677
58.7500,-177.7017
58.7500,-176.8356
58.7500,-175.9696
58.7500,-175.1036
58.7500,-174.2376
58.7500,-173.3715
58.7500,-172.5055
58.7500,-171.6395
58.7500,-170.7734
58.7500,-169.9074
58.7500,-169.0414
58.7500,-168.1754
58.7500,-167.3093
58.7500,-166.4433
58.7500,-165.5773
58.7500,-164.7113
58.7500,-163.8452
58.7500,-162.9792
58.7500,-162.1132
58.7500,-161.2472
58.7500,-160.3811
58.7500,-159.5151
58.7500,-158.6491
58.7500,-157.7831
58.7500,-156.9170
58.7500,-156.0510
58.7500,-155.1850
58.7500,-154.3190
58.7500,-153.4529
58.7500,-152.5869
58.7500,-151.7209
58.7500,-150.8549
58.7500,-149.9888
58.7500,-149.1228
58.7500,-148.2568
58.7500,-147.3908
58.7500,-146.5247
58.7500,-145.6587
58.7500,-144.7927
58.7500,-143.9267
58.7500,-143.0606
58.7500,-142.1946
58.7500,-141.3286
58.7500,-140.4626
58.7500,-139.5965
58.7500,-138.7305
58.7500,-137.8645
58.7500,-136.9985
58.7500,-136.1324
58.7500,-135.2664
58.7500,-134.4004
58.7500,-133.5344
58.7500,-132.6683
58.7500,-131.8023
58.7500,-130.9363
58.7500,-130.0703
58.7500,-129.2042
58.7500,-128.3382
58.7500,-127.4722
58.7500,-126.6062
58.7500,-125.7401
58.7500,-124.8741
58.7500,-124.0081
58.7500,-123.1421
58.7500,-122.2760
58.7500,-121.4100
58.7500,-120.5440
58.7500,-119.6780
58.7500,-118.8119
58.7500,-117.9459
58.7500,-117.0799
58.7500,-116.2138
58.7500,-115.3478
58.7500,-114.4818
58.7500,-113.6158
58.7500,-112.7497
58.7500,-111.8837
58.7500,-111.0177
58.7500,-110.1517
58.7500,-109.2856
58.7500,-108.4196
58.7500,-107.5536
58.7500,-106.6876
58.7500,-105.8215
58.7500,-104.9555
58.7500,-104.0895
58.7500,-103.2235
58.7500,-102.3574
58.7500,-101.4914
58.7500,-100.6254
58.7500,-99.7594
58.7500,-98.8933
58.7500,-98.0273
58.7500,-97.1613
58.7500,-96.2953
58.7500,-95.4292
58.7500,-94.5632
58.7500,-93.6972
58.7500,-92.8312
58.7500,-91.9651
58.7500,-91.0991
58.7500,-90.2331
58.7500,-89.3671
58.7500,-88.5010
58.7500,-87.6350
58.7500,-86.7690
58.7500,-85.9030
58.7500,-85.0369
58.7500,-84.1709
58.7500,-83.3049
58.7500,-82.4389
58.7500,-81.5728
58.7500,-80.7068
58.7500,-79.8408
58.7500,-78.9748
58.7500,-78.1087
58.7500,-77.2427
58.7500,-76.3767
58.7500,-75.5107
58.7500,-74.6446
58.7500,-73.7786
58.7500,-72.9126
58.7500,-72.0466
58.7500,-71.1805
58.7500,-70.3145
58.7500,-69.4485
58.7500,-68.5825
58.7500,-67.7164
58.7500,-66.8504
58.7500,-65.9844
58.7500,-65.1184
58.7500,-64.2523
58.7500,-63.3863
58.7500,-62.5203
58.7500,-61.6542
58.7500,-60.7882
58.7500,-59.9222
58.7500,-59.0562
58.7500,-58.1901
58.7500,-57.3241
58.7500,-56.4581
58.7500,-55.5921
58.7500,-54.7260
58.7500,-53.8600
58.7500,-52.9940
58.7500,-52.1280
58.7500,-51.2619
58.7500,-50.3959
58.7500,-49.5299
58.7500,-48.6639
58.7500,-47.7978
58.7500,-46.9318
58.7500,-46.0658
58.7500,-45.1998
58.7500,-44.3337
58.7500,-43.4677
58.7500,-42.6017
58.7500,-41.7357
58.7500,-40.8696
58.7500,-40.0036
58.7500,-39.1376
58.7500,-38.2716
58.7500,-37.4055
58.7500,-36.5395
58.7500,-35.6735
58.7500,-34.8075
58.7500,-33.9414
58.7500,-33.0754
58.7500,-32.2094
58.7500,-31.3434
58.7500,-30.4773
58.7500,-29.6113
58.7500,-28.7453
58.7500,-27.8793
58.7500,-27.0132
58.7500,-26.1472
58.7500,-25.2812
58.7500,-24.4152
58.7500,-23.5491
58.7500,-22.6831
58.7500,-21.8171
58.7500,-20.9511
58.7500,-20.0850
58.7500,-19.2190
58.7500,-18.3530
58.7500,-17.4870
58.7500,-16.6209
58.7500,-15.7549
58.7500,-14.8889
58.7500,-14.0229
58.7500,-13.1568
58.7500,-12.2908
58.7500,-11.4248
58.7500,-10.5587
58.7500,-9.6927
58.7500,-8.8267
58.7500,-7.9607
58.7500,-7.0946
58.7500,-6.2286
58.7500,-5.3626
58.7500,-4.4966
58.7500,-3.6305
58.7500,-2.7645
58.7500,-1.8985
58.0000,0.0000
58.0000,0.8660
58.0000,1.7321
58.0000,2.5981
58.0000,3.4641
58.0000,4.3301
58.0000,5.1962
58.0000,6.0622
58.0000,6.9282
58.0000,7.7942
58.0000,8.6603
58.0000,9.5263
58.0000,10.3923
58.0000,11.2583
58.0000,12.1244
58.0000,12.9904
58.0000,13.8564
58.0000,14.7224
58.0000,15.5885
58.0000,16.4545
58.0000,17.3205
58.0000,18.1865
58.0000,19.0526
58.0000,19.9186
58.0000,20.7846
58.0000,21.6506
58.0000,22.5167
58.0000,23.3827
58.0000,24.2487
58.0000,25.1147
58.0000,25.9808
58.0000,26.8468
58.0000,27.7128
58.0000,28.5788
58.0000,29.4449
58.0000,30.3109
58.0000,31.1769
58.0000,32.0429
58.0000,32.9090
58.0000,33.7750
58.0000,34.6410
58.0000,35.5070
58.0000,36.3731
58.0000,37.2391
58.0000,38.1051
58.0000,38.9711
58.0000,39.8372
58.0000,40.7032
58.0000,41.5692
58.0000,42.4352
58.0000,43.3013
58.0000,44.1673
58.0000,45.0333
58.0000,45.8993
58.0000,46.7654
58.0000,47.6314
58.0000,48.4974
58.0000,49.3634
58.0000,50.2295
58.0000,51.0955
58.0000,51.9615
58.0000,52.8275
58.0000,53.6936
58.0000,54.5596
58.0000,55.4256
58.0000,56.2917
58.0000,57.1577
58.0000,58.0237
58.0000,58.8897
58.0000,59.7558
58.0000,60.6218
58.0000,61.4878
58.0000,62.3538
58.0000,63.2199
58.0000,64.0859
58.0000,64.9519
58.0000,65.8179
58.0000,66.6840
58.0000,67.5500
58.0000,68.4160
58.0000,69.2820
58.0000,70.1481
58.0000,71.0141
58.0000,71.8801
58.0000,72.7461
58.0000,73.6122
58.0000,74.4782
58.0000,75.3442
58.0000,76.2102
58.0000,77.0763
58.0000,77.9423
58.0000,78.8083
58.0000,79.6743
58.0000,80.5404
58.0000,81.4064
58.0000,82.2724
58.0000,83.1384
58.0000,84.0045
58.0000,84.8705
58.0000,85.7365
58.0000,86.6025
58.0000,87.4686
58.0000,88.3346
58.0000,89.2006
58.0000,90.0666
58.0000,90.9327
58.0000,91.7987
58.0000,92.6647
58.0000,93.5307
58.0000,94.3968
58.0000,95.2628
58.0000,96.1288
58.0000,96.9948
58.0000,97.8609
58.0000,98.7269
58.0000,99.5929
58.0000,100.4589
58.0000,101.3250
58.0000,102.1910
58.0000,103.0570
58.0000,103.9230
58.0000,104.7891
58.0000,105.6551
58.0000,106.5211
58.0000,107.3872
58.0000,108.2532
58.0000,109.1192
58.0000,109.9852
58.0000,110.8513
58.0000,111.7173
58.0000,112.5833
58.0000,113.4493
58.0000,114.3154
58.0000,115.1814
58.0000,116.0474
58.0000,116.9134
58.0000,117.7795
58.0000,118.6455
58.0000,119.5115
58.0000,120.3775
58.0000,121.2436
58.0000,122.1096
58.0000,122.9756
58.0000,123.8416
58.0000,124.7077
58.0000,125.5737
58.0000,126.4397
58.0000,127.3057
58.0000,128.1718
58.0000,129.0378
58.0000,129.9038
58.0000,130.7698
58.0000,131.6359
58.0000,132.5019
58.0000,133.3679
58.0000,134.2339
58.0000,135.1000
58.0000,135.9660
58.0000,136.8320
58.0000,137.6980
58.0000,138.5641
58.0000,139.4301
58.0000,140.2961
58.0000,141.1621
58.0000,142.0282
58.0000,142.8942
58.0000,143.7602
58.0000,144.6262
58.0000,145.4923
58.0000,146.3583
58.0000,147.2243
58.0000,148.0903
58.0000,148.9564
58.0000,149.8224
58.0000,150.6884
58.0000,151.5544
58.0000,152.4205
58.0000,153.2865
58.0000,154.1525
58.0000,155.0185
58.0000,155.8846
58.0000,156.7506
58.0000,157.6166
58.0000,158.4826
58.0000,159.3487
58.0000,160.2147
58.0000,161.0807
58.0000,161.9468
58.0000,162.8128
58.0000,163.6788
58.0000,164.5448
58.0000,165.4109
58.0000,166.2769
58.0000,167.1429
58.0000,168.0089
58.0000,168.8750
58.0000,169.7410
58.0000,170.6070
58.0000,171.4730
58.0000,172.3391
58.0000,173.2051
58.0000,174.0711
58.0000,174.9371
58.0000,175.8032
58.0000,176.6692
58.0000,177.5352
58.0000,178.4012
58.0000,179.2673
58.0000,-179.8667
58.0000,-179.0007
58.0000,-178.1347
58.0000,-177.2686
58.0000,-176.4026
58.0000,-175.5366
58.0000,-174.6706
58.0000,-173.8045
58.0000,-172.9385
58.0000,-172.0725
58.0000,-171.2065
58.0000,-170.3404
58.0000,-169.4744
58.0000,-168.6084
58.0000,-167.7424
58.0000,-166.8763
58.0000,-166.0103
58.0000,-165.1443
58.0000,-164.2783
58.0000,-163.4122
58.0000,-162.5462
58.0000,-161.6802
58.0000,-160.8142
58.0000,-159.9481
58.0000,-159.0821
58.0000,-158.2161
58.0000,-157.3501
58.0000,-156.4840
58.0000,-155.6180
58.0000,-154.7520
58.0000,-153.8860
58.0000,-153.0199
58.0000,-152.1539
58.0000,-151.2879
58.0000,-150.4219
58.0000,-149.5558
58.0000,-148.6898
58.0000,-147.8238
58.0000,-146.9578
58.0000,-146.0917
58.0000,-145.2257
58.0000,-144.3597
58.0000,-143.4936
58.0000,-142.6276
58.0000,-141.7616
58.0000,-140.8956
58.0000,-140.0295
58.0000,-139.1635
58.0000,-138.2975
58.0000,-137.4315
58.0000,-136.5654
58.0000,-135.6994
58.0000,-134.8334
58.0000,-133.9674
58.0000,-133.1013
58.0000,-132.2353
58.0000,-131.3693
58.0000,-130.5033
58.0000,-129.6372
58.0000,-128.7712
58.0000,-127.9052
58.0000,-127.0392
58.0000,-126.1731
58.0000,-125.3071
58.0000,-124.4411
58.0000,-123.5751
58.0000,-122.7090
58.0000,-121.8430
58.0000,-120.9770
58.0000,-120.1110
58.0000,-119.2449
58.0000,-118.3789
58.0000,-117.5129
58.0000,-116.6469
58.0000,-115.7808
58.0000,-114.9148
58.0000,-114.0488
58.0000,-113.1828
58.0000,-112.3167
58.0000,-111.4507
58.0000,-110.5847
58.0000,-109.7187
58.0000,-108.8526
58.0000,-107.9866
58.0000,-107.1206
58.0000,-106.2546
58.0000,-105.3885
58.0000,-104.5225
58.0000,-103.6565
58.0000,-102.7905
58.0000,-101.9244
58.0000,-101.0584
58.0000,-100.1924
58.0000,-99.3264
58.0000,-98.4603
58.0000,-97.5943
58.0000,-96.7283
58.0000,-95.8623
58.0000,-94.9962
58.0000,-94.1302
58.0000,-93.2642
58.0000,-92.3982
58.0000,-91.5321
58.0000,-90.6661
58.0000,-89.8001
58.0000,-88.9340
58.0000,-88.0680
58.0000,-87.2020
58.0000,-86.3360
58.0000,-85.4699
58.0000,-84.6039
58.0000,-83.7379
58.0000,-82.8719
58.0000,-82.0058
58.0000,-81.1398
58.0000,-80.2738
58.0000,-79.4078
58.0000,-78.5417
58.0000,-77.6757
58.0000,-76.8097
58.0000,-75.9437
58.0000,-75.0776
58.0000,-74.2116
58.0000,-73.3456
58.0000,-72.4796
58.0000,-71.6135
58.0000,-70.7475
58.0000,-69.8815
58.0000,-69.0155
58.0000,-68.1494
58.0000,-67.2834
58.0000,-66.4174
58.0000,-65.5514
58.0000,-64.6853
58.0000,-63.8193
58.0000,-62.9533
58.0000,-62.0873
58.0000,-61.2212
58.0000,-60.3552
58.0000,-59.4892
58.0000,-58.6232
58.0000,-57.7571
58.0000,-56.8911
58.0000,-56.0251
58.0000,-55.1591
58.0000,-54.2930
58.0000,-53.4270
58.0000,-52.5610
58.0000,-51.6950
58.0000,-50.8289
58.0000,-49.9629
58.0000,-49.0969
58.0000,-48.2309
58.0000,-47.3648
58.0000,-46.4988
58.0000,-45.6328
58.0000,-44.7668
58.0000,-43.9007
58.0000,-43.0347
58.0000,-42.1687
58.0000,-41.3027
58.0000,-40.4366
58.0000,-39.5706
58.0000,-38.7046
58.0000,-37.8385
58.0000,-36.9725
58.0000,-36.1065
58.0000,-35.2405
58.0000,-34.3744
58.0000,-33.5084
58.0000,-32.6424
58.0000,-31.7764
58.0000,-30.9103
58.0000,-30.0443
58.0000,-29.1783
58.0000,-28.3123
58.0000,-27.4462
58.0000,-26.5802
58.0000,-25.7142
58.0000,-24.8482
58.0000,-23.9821
58.0000,-23.1161
58.0000,-22.2501
58.0000,-21.3841
58.0000,-20.5180
58.0000,-19.6520
58.0000,-18.7860
58.0000,-17.9200
58.0000,-17.0539
58.0000,-16.1879
58.0000,-15.3219
58.0000,-14.4559
58.0000,-13.5898
58.0000,-12.7238
58.0000,-11.8578
58.0000,-10.9918
58.0000,-10.1257
58.0000,-9.2597
58.0000,-8.3937
58.0000,-7.5277
58.0000,-6.6616
58.0000,-5.7956
58.0000,-4.9296
58.0000,-4.0636
58.0000,-3.1975
58.0000,-2.3315
57.2500,0.4330
57.2500,1.2990
57.2500,2.1651
57.2500,3.0311
57.2500,3.8971
57.2500,4.7631
57.2500,5.6292
57.2500,6.4952
57.2500,7.3612
57.2500,8.2272
57.2500,9.0933
57.2500,9.9593
57.2500,10.8253
57.2500,11.6913
57.2500,12.5574
57.2500,13.4234
57.2500,14.2894
57.2500,15.1554
57.2500,16.0215
57.2500,16.8875
57.2500,17.7535
57.2500,18.6195
57.2500,19.4856
57.2500,20.3516
57.2500,21.2176
57.2500,22.0836
57.2500,22.9497
57.2500,23.8157
57.2500,24.6817
57.2500,25.5477
57.2500,26.4138
57.2500,27.2798
57.2500,28.1458
57.2500,29.0119
57.2500,29.8779
57.2500,30.7439
57.2500,31.6099
57.2500,32.4760
57.2500,33.3420
57.2500,34.2080
57.2500,35.0740
57.2500,35.9401
57.2500,36.8061
57.2500,37.6721
57.2500,38.5381
57.2500,39.4042
57.2500,40.2702
57.2500,41.1362
57.2500,42.0022
57.2500,42.8683
57.2500,43.7343
57.2500,44.6003
57.2500,45.4663
57.2500,46.3324
57.2500,47.1984
57.2500,48.0644
57.2500,48.9304
57.2500,49.7965
57.2500,50.6625
57.2500,51.5285
57.2500,52.3945
57.2500,53.2606
57.2500,54.1266
57.2500,54.9926
57.2500,55.8586
57.2500,56.7247
57.2500,57.5907
57.2500,58.4567
57.2500,59.3227
57.2500,60.1888
57.2500,61.0548
57.2500,61.9208
57.2500,62.7868
57.2500,63.6529
57.2500,64.5189
57.2500,65.3849
57.2500,66.2509
57.2500,67.1170
57.2500,67.9830
57.2500,68.8490
57.2500,69.7150
57.2500,70.5811
57.2500,71.4471
57.2500,72.3131
57.2500,73.1791
57.2500,74.0452
57.2500,74.9112
57.2500,75.7772
57.2500,76.6432
57.2500,77.5093
57.2500,78.3753
57.2500,79.2413
57.2500,80.1073
57.2500,80.9734
57.2500,81.8394
57.2500,82.7054
57.2500,83.5715
57.2500,84.4375
57.2500,85.3035
57.2500,86.1695
57.2500,87.0356
57.2500,87.9016
57.2500,88.7676
57.2500,89.6336
57.2500,90.4997
57.2500,91.3657
57.2500,92.2317
57.2500,93.0977
57.2500,93.9638
57.2500,94.8298
57.2500,95.6958
57.2500,96.5618
57.2500,97.4279
57.2500,98.2939
57.2500,99.1599
57.2500,100.0259
57.2500,100.8920
57.2500,101.7580
57.2500,102.6240
57.2500,103.4900
57.2500,104.3561
57.2500,105.2221
57.2500,106.0881
57.2500,106.9541
57.2500,107.8202
57.2500,108.6862
57.2500,109.5522
57.2500,110.4182
57.2500,111.2843
57.2500,112.1503
57.2500,113.0163
57.2500,113.8823
57.2500,114.7484
57.2500,115.6144
57.2500,116.4804
57.2500,117.3464
57.2500,118.2125
57.2500,119.0785
57.2500,119.9445
57.2500,120.8105
57.2500,121.6766
57.2500,122.5426
57.2500,123.4086
57.2500,124.2746
57.2500,125.1407
57.2500,126.0067
57.2500,126.8727
57.2500,127.7387
57.2500,128.6048
57.2500,129.4708
57.2500,130.3368
57.2500,131.2028
57.2500,132.0689
57.2500,132.9349
57.2500,133.8009
57.2500,134.6670
57.2500,135.5330
57.2500,136.3990
57.2500,137.2650
57.2500,138.1311
57.2500,138.9971
57.2500,139.8631
57.2500,140.7291
57.2500,141.5952
57.2500,142.4612
57.2500,143.3272
57.2500,144.1932
57.2500,145.0593
57.2500,145.9253
57.2500,146.7913
57.2500,147.6573
57.2500,148.5234
57.2500,149.3894
57.2500,150.2554
57.2500,151.1214
57.2500,151.9875
57.2500,152.8535
57.2500,153.7195
57.2500,154.5855
57.2500,155.4516
57.2500,156.3176
57.2500,157.1836
57.2500,158.0496
57.2500,158.9157
57.2500,159.7817
57.2500,160.6477
57.2500,161.5137
57.2500,162.3798
57.2500,163.2458
57.2500,164.1118
57.2500,164.9778
57.2500,165.8439
57.2500,166.7099
57.2500,167.5759
57.2500,168.4419
57.2500,169.3080
57.2500,170.1740
57.2500,171.0400
57.2500,171.9060
57.2500,172.7721
57.2500,173.6381
57.2500,174.5041
57.2500,175.3701
57.2500,176.2362
57.2500,177.1022
57.2500,177.9682
57.2500,178.8342
57.2500,179.7003
57.2500,-179.4337
57.2500,-178.5677
57.2500,-177.7017
57.2500,-176.8356
57.2500,-175.9696
57.2500,-175.1036
57.2500,-174.2376
57.2500,-173.3715
57.2500,-172.5055
57.2500,-171.6395
57.2500,-170.7734
57.2500,-169.9074
57.2500,-169.0414
57.2500,-168.1754
57.2500,-167.3093
57.2500,-166.4433
57.2500,-165.5773
57.2500,-164.7113
57.2500,-163.8452
57.2500,-162.9792
57.2500,-162.1132
57.2500,-161.2472
57.2500,-160.3811
57.2500,-159.5151
57.2500,-158.6491
57.2500,-157.7831
57.2500,-156.9170
57.2500,-156.0510
57.2500,-155.1850
57.2500,-154.3190
57.2500,-153.4529
57.2500,-152.5869
57.2500,-151.7209
57.2500,-150.8549
57.2500,-149.9888
57.2500,-149.1228
57.2500,-148.2568
57.2500,-147.3908
57.2500,-146.5247
57.2500,-145.6587
57.2500,-144.7927
57.2500,-143.9267
57.2500,-143.0606
57.2500,-142.1946
57.2500,-141.3286
57.2500,-140.4626
57.2500,-139.5965
57.2500,-138.7305
57.2500,-137.8645
57.2500,-136.9985
57.2500,-136.1324
57.2500,-135.2664
57.2500,-134.4004
57.2500,-133.5344
57.2500,-132.6683
57.2500,-131.8023
57.2500,-130.9363
57.2500,-130.0703
57.2500,-129.2042
57.2500,-128.3382
57.2500,-127.4722
57.2500,-126.6062
57.2500,-125.7401
57.2500,-124.8741
57.2500,-124.0081
57.2500,-123.1421
57.2500,-122.2760
57.2500,-121.4100
57.2500,-120.5440
57.2500,-119.6780
57.2500,-118.8119
57.2500,-117.9459
57.2500,-117.0799
57.2500,-116.2138
57.2500,-115.3478
57.2500,-114.4818
57.2500,-113.6158
57.2500,-112.7497
57.2500,-111.8837
57.2500,-111.0177
57.2500,-110.1517
57.2500,-109.2856
57.2500,-108.4196
57.2500,-107.5536
57.2500,-106.6876
57.2500,-105.8215
57.2500,-104.9555
57.2500,-104.0895
57.2500,-103.2235
57.2500,-102.3574
57.2500,-101.4914
57.2500,-100.6254
57.2500,-99.7594
57.2500,-98.8933
57.2500,-98.0273
57.2500,-97.1613
57.2500,-96.2953
57.2500,-95.4292
57.2500,-94.5632
57.2500,-93.6972
57.2500,-92.8312
57.2500,-91.9651
57.2500,-91.0991
57.2500,-90.2331
57.2500,-89.3671
57.2500,-88.5010
57.2500,-87.6350
57.2500,-86.7690
57.2500,-85.9030
57.2500,-85.0369
57.2500,-84.1709
57.2500,-83.3049
57.2500,-82.4389
57.2500,-81.5728
57.2500,-80.7068
57.2500,-79.8408
57.2500,-78.9748
57.2500,-78.1087
57.2500,-77.2427
57.2500,-76.3767
57.2500,-75.5107
57.2500,-74.6446
57.2500,-73.7786
57.2500,-72.9126
57.2500,-72.0466
57.2500,-71.1805
57.2500,-70.3145
57.2500,-69.4485
57.2500,-68.5825
57.2500,-67.7164
57.2500,-66.8504
57.2500,-65.9844
57.2500,-65.1184
57.2500,-64.2523
57.2500,-63.3863
57.2500,-62.5203
57.2500,-61.6542
57.2500,-60.7882
57.2500,-59.9222
57.2500,-59.0562
57.2500,-58.1901
57.2500,-57.3241
57.2500,-56.4581
57.2500,-55.5921
57.2500,-54.7260
57.2500,-53.8600
57.2500,-52.9940
57.2500,-52.1280
57.2500,-51.2619
57.2500,-50.3959
57.2500,-49.5299
57.2500,-48.6639
57.2500,-47.7978
57.2500,-46.9318
57.2500,-46.0658
57.2500,-45.1998
57.2500,-44.3337
57.2500,-43.4677
57.2500,-42.6017
57.2500,-41.7357
57.2500,-40.8696
57.2500,-40.0036
57.2500,-39.1376
57.2500,-38.2716
57.2500,-37.4055
57.2500,-36.5395
57.2500,-35.6735
57.2500,-34.8075
57.2500,-33.9414
57.2500,-33.0754
57.2500,-32.2094
57.2500,-31.3434
57.2500,-30.4773
57.2500,-29.6113
57.2500,-28.7453
57.2500,-27.8793
57.2500,-27.0132
57.2500,-26.1472
57.2500,-25.2812
57.2500,-24.4152
57.2500,-23.5491
57.2500,-22.6831
57.2500,-21.8171
57.2500,-20.9511
57.2500,-20.0850
57.2500,-19.2190
57.2500,-18.3530
57.2500,-17.4870
57.2500,-16.6209
57.2500,-15.7549
57.2500,-14.8889
57.2500,-14.0229
57.2500,-13.1568
57.2500,-12.2908
57.2500,-11.4248
57.2500,-10.5587
57.2500,-9.6927
57.2500,-8.8267
57.2500,-7.9607
57.2500,-7.0946
57.2500,-6.2286
57.2500,-5.3626
57.2500,-4.4966
57.2500,-3.6305
57.2500,-2.7645
57.2500,-1.8985
56.5000,0.0000
56.5000,0.8660
56.5000,1.7321
56.5000,2.5981
56.5000,3.4641
56.5000,4.3301
56.5000,5.1962
56.5000,6.0622
56.5000,6.9282
56.5000,7.7942
56.5000,8.6603
56.5000,9.5263
56.5000,10.3923
56.5000,11.2583
56.5000,12.1244
56.5000,12.9904
56.5000,13.8564
56.5000,14.7224
56.5000,15.5885
56.5000,16.4545
56.5000,17.3205
56.5000,18.1865
56.5000,19.0526
56.5000,19.9186
56.5000,20.7846
56.5000,21.6506
56.5000,22.5167
56.5000,23.3827
56.5000,24.2487
56.5000,25.1147
56.5000,25.9808
56.5000,26.8468
56.5000,27.7128
56.5000,28.5788
56.5000,29.4449
56.5000,30.3109
56.5000,31.1769
56.5000,32.0429
56.5000,32.9090
56.5000,33.7750
56.5000,34.6410
56.5000,35.5070
56.5000,36.3731
56.5000,37.2391
56.5000,38.1051
56.5000,38.9711
56.5000,39.8372
56.5000,40.7032
56.5000,41.5692
56.5000,42.4352
56.5000,43.3013
56.5000,44.1673
56.5000,45.0333
56.5000,45.8993
56.5000,46.7654
56.5000,47.6314
56.5000,48.4974
56.5000,49.3634
56.5000,50.2295
56.5000,51.0955
56.5000,51.9615
56.5000,52.8275
56.5000,53.6936
56.5000,54.5596
56.5000,55.4256
56.5000,56.2917
56.5000,57.1577
56.5000,58.0237
56.5000,58.8897
56.5000,59.7558
56.5000,60.6218
56.5000,61.4878
56.5000,62.3538
56.5000,63.2199
56.5000,64.0859
56.5000,64.9519
56.5000,65.8179
56.5000,66.6840
56.5000,67.5500
56.5000,68.4160
56.5000,69.2820
56.5000,70.1481
56.5000,71.0141
56.5000,71.8801
56.5000,72.7461
56.5000,73.6122
56.5000,74.4782
56.5000,75.3442
56.5000,76.2102
56.5000,77.0763
56.5000,77.9423
56.5000,78.8083
56.5000,79.6743
56.5000,80.5404
56.5000,81.4064
56.5000,82.2724
56.5000,83.1384
56.5000,84.0045
56.5000,84.8705
56.5000,85.7365
56.5000,86.6025
56.5000,87.4686
56.5000,88.3346
56.5000,89.2006
56.5000,90.0666
56.5000,90.9327
56.5000,91.7987
56.5000,92.6647
56.5000,93.5307
56.5000,94.3968
56.5000,95.2628
56.5000,96.1288
56.5000,96.9948
56.5000,97.8609
56.5000,98.7269
56.5000,99.5929
56.5000,100.4589
56.5000,101.3250
56.5000,102.1910
56.5000,103.0570
56.5000,103.9230
56.5000,104.7891
56.5000,105.6551
56.5000,106.5211
56.5000,107.3872
56.5000,108.2532
56.5000,109.1192
56.5000,109.9852
56.5000,110.8513
56.5000,111.7173
56.5000,112.5833
56.5000,113.4493
56.5000,114.3154
56.5000,115.1814
56.5000,116.0474
56.5000,116.9134
56.5000,117.7795
56.5000,118.6455
56.5000,119.5115
56.5000,120.3775
56.5000,121.2436
56.5000,122.1096
56.5000,122.9756
56.5000,123.8416
56.5000,124.7077
56.5000,125.5737
56.5000,126.4397
56.5000,127.3057
56.5000,128.1718
56.5000,129.0378
56.5000,129.9038
56.5000,130.7698
56.5000,131.6359
56.5000,132.5019
56.5000,133.3679
56.5000,134.2339
56.5000,135.1000
56.5000,135.9660
56.5000,136.8320
56.5000,137.6980
56.5000,138.5641
56.5000,139.4301
56.5000,140.2961
56.5000,141.1621
56.5000,142.0282
56.5000,142.8942
56.5000,143.7602
56.5000,144.6262
56.5000,145.4923
56.5000,146.3583
56.5000,147.2243
56.5000,148.0903
56.5000,148.9564
56.5000,149.8224
56.5000,150.6884
56.5000,151.5544
56.5000,152.4205
56.5000,153.2865
56.5000,154.1525
56.5000,155.0185
56.5000,155.8846
56.5000,156.7506
56.5000,157.6166
56.5000,158.4826
56.5000,159.3487
56.5000,160.2147
56.5000,161.0807
56.5000,161.9468
56.5000,162.8128
56.5000,163.6788
56.5000,164.5448
56.5000,165.4109
56.5000,166.2769
56.5000,167.1429
56.5000,168.0089
56.5000,168.8750
56.5000,169.7410
56.5000,170.6070
56.5000,171.4730
56.5000,172.3391
56.5000,173.2051
56.5000,174.0711
56.5000,174.9371
56.5000,175.8032
56.5000,176.6692
56.5000,177.5352
56.5000,178.4012
56.5000,179.2673
56.5000,-179.8667
56.5000,-179.0007
56.5000,-178.1347
56.5000,-177.2686
56.5000,-176.4026
56.5000,-175.5366
56.5000,-174.6706
56.5000,-173.8045
56.5000,-172.9385
56.5000,-172.0725
56.5000,-171.2065
56.5000,-170.3404
56.5000,-169.4744
56.5000,-168.6084
56.5000,-167.7424
56.5000,-166.8763
56.5000,-166.0103
56.5000,-165.1443
56.5000,-164.2783
56.5000,-163.4122
56.5000,-162.5462
56.5000,-161.6802
56.5000,-160.8142
56.5000,-159.9481
56.5000,-159.0821
56.5000,-158.2161
56.5000,-157.3501
56.5000,-156.4840
56.5000,-155.6180
56.5000,-154.7520
56.5000,-153.8860
56.5000,-153.0199
56.5000,-152.1539
56.5000,-151.2879
56.5000,-150.4219
56.5000,-149.5558
56.5000,-148.6898
56.5000,-147.8238
56.5000,-146.9578
56.5000,-146.0917
56.5000,-145.2257
56.5000,-144.3597
56.5000,-143.4936
56.5000,-142.6276
56.5000,-141.7616
56.5000,-140.8956
56.5000,-140.0295
56.5000,-139.1635
56.5000,-138.2975
56.5000,-137.4315
56.5000,-136.5654
56.5000,-135.6994
56.5000,-134.8334
56.5000,-133.9674
56.5000,-133.1013
56.5000,-132.2353
56.5000,-131.3693
56.5000,-130.5033
56.5000,-129.6372
56.5000,-128.7712
56.5000,-127.9052
56.5000,-127.0392
56.5000,-126.1731
56.5000,-125.3071
56.5000,-124.4411
56.5000,-123.5751
56.5000,-122.7090
56.5000,-121.8430
56.5000,-120.9770
56.5000,-120.1110
56.5000,-119.2449
56.5000,-118.3789
56.5000,-117.5129
56.5000,-116.6469
